6_mean,6_std,6_pulse,6_peak_to_peak,6_kurtosis,6_skewness,6_rms,6_clearance_factor,6_crest_factor,6_entropy,bearing_id,label
0.03806593150696162,0.3551853628184427,3.1540727382584652,6.002807613220455,6.141865229478324,-0.03527416013823053,0.3572193403246267,52.159751067296305,8.93607458897533,0.9379774975360323,KI18,2
0.04005265006188626,0.35564464631298137,3.033067465094696,6.286621089595393,6.225345279490918,-0.05579882794968032,0.3578929018967343,49.8265585253015,8.586703169774779,0.9394682482821347,KI18,2
0.04005696127530106,0.35164707362174724,3.1429264350586767,6.427001948877619,6.109066540533377,-0.04766001684821014,0.35392121232464924,52.640853364813964,8.993480146124305,0.9414637117633617,KI18,2
0.04326754370357985,0.3495525800224546,3.0054385089691373,6.0455322225672194,6.060097685229199,-0.06152526542772874,0.3522202244881684,50.5738992323404,8.65568141949534,0.9821677059343019,KI18,2
0.04073872639219304,0.35309682513275453,3.374178263538508,6.301879878647808,5.9220212698754064,-0.03516580741555776,0.35543918150210874,55.68100860246566,9.607598620667096,0.8646531893189171,KI18,2
0.03948980661840282,0.35141008311240657,3.1618041365784744,6.167602534986548,5.922409410303976,-0.01219023426854463,0.35362196105421306,52.88692830926501,9.052870850139573,0.9571209198916105,KI18,2
0.039274657692763754,0.3559474330661981,3.4214186993951854,6.57043456597033,6.389274498911952,-0.04227558584194506,0.35810762885381164,56.466848742631065,9.66383589247882,0.8937627707423111,KI18,2
0.04383220366956953,0.3542507340150296,2.983511544329765,5.963134761684174,6.284397653229725,-0.042836351945473784,0.35695216014014797,49.59443590866203,8.481090986564494,0.9942479500132094,KI18,2
0.041290501158538453,0.364634469891872,3.2271421138689687,6.991577143817011,8.144257967821051,-0.5029779288502648,0.3669648513403562,49.966515409815784,8.906663957295649,0.7881241514706779,KI18,2
0.04131227520831324,0.3800735897981267,3.0531701446216517,7.260131831139533,8.737110010905097,-0.6226387391052045,0.382312225471436,44.34280198719712,8.094123634194808,0.8639470847704136,KI18,2
0.03920021660045803,0.38409519696689737,3.256698218721398,7.5866699168612355,9.315430014809094,-0.6222179798030194,0.386090374542752,47.059069984259146,8.53659830091646,0.7906544460872293,KI18,2
0.041226063050167086,0.38451839687493283,3.153964364525743,7.427978510716109,8.798734755084283,-0.589771072184864,0.38672210411338614,45.176409147201355,8.262238940029885,0.8353107119207837,KI18,2
0.041201406784682384,0.38522094388255823,3.218075934811375,7.470703120062874,9.132794043723992,-0.6323531465523488,0.38741803201039304,46.001282111113866,8.412817866744579,0.7988409437452877,KI18,2
0.04111580013403832,0.3871721639275861,3.1723851743047717,7.888793940099072,9.565906579971411,-0.647148631255399,0.38934919229533754,45.54318873074594,8.253519046730771,0.8915969134234273,KI18,2
0.04233520747217715,0.3891128685132329,3.3359606887327256,7.418823237284659,9.792916872870629,-0.6861493333431016,0.3914091136321544,47.60127014003531,8.631111996487183,0.7560218583323172,KI18,2
0.041607665988127956,0.3862586726458944,4.1148864718899905,8.264160150788506,9.455724728330948,-0.6050740989724263,0.3884931917848084,59.2549235405249,10.699014103136346,0.8766927980903032,KI18,2
0.04115917869148733,0.39092734355601955,3.1326689442110403,7.3364257764016125,9.204367122761493,-0.6414886602066138,0.3930881147151666,43.810896076104555,8.074088236430903,0.8390781423254668,KI18,2
0.039354754225138906,0.39298130572460066,3.3267341107378305,7.516479487220121,9.509900064736971,-0.6391195927190199,0.3949469626787034,46.59132670121277,8.522888344634124,0.7609837892887884,KI18,2
0.04236119585416643,0.39469238321444083,3.348141731592669,7.589721674671718,10.036853749242953,-0.6746364637401264,0.39695912671418715,47.210136623708905,8.541189002282387,0.7502872743682362,KI18,2
0.03915125526383984,0.37055904715771393,3.0980557739128893,7.186889643687936,8.534472167463012,-0.5527347701793283,0.37262156166701793,46.74366879085385,8.419284743324113,0.8035848757840609,KI18,2
0.04131237208951357,0.3912350185371776,3.352242313167805,7.632446284018483,9.732527876864268,-0.6717909615690585,0.3934101572372632,47.80832990477471,8.62599661658122,0.7468056997529744,KI18,2
0.040666319805094296,0.3733095556262389,3.36814715450464,7.723999018332979,8.64347694178294,-0.532613922390265,0.37551800740889935,50.23046065608202,9.077629852775337,0.7336534473350498,KI18,2
0.03973819790590607,0.37488896540852557,2.920466878262798,6.701660151821107,8.195970128962783,-0.5265353535201645,0.37698920509463346,43.14181260879379,7.852227692900704,0.8588813894546018,KI18,2
0.042289552206520316,0.3719119599366393,3.4184038048814287,7.568359369998337,8.49613366664315,-0.5573887117580296,0.3743085788086354,51.100481260663564,9.24556249312475,0.7185794932753093,KI18,2
0.04182906375118849,0.3778785299428263,3.196085973171486,7.196044917119385,8.745758626829762,-0.582967610688508,0.38018660413808963,47.040675603772755,8.516646829951467,0.7750578581536268,KI18,2
0.0412060691924484,0.38113723057125465,3.041069319395583,7.125854487478271,8.844630277719652,-0.576180524427696,0.38335822498782857,44.33638301635737,8.040196316867577,0.8464544820444155,KI18,2
0.04063013467677,0.3836473172145395,3.465839589568427,7.696533198038631,9.56539988316376,-0.5978747044943185,0.38579278356361973,49.848684829103625,9.088997704559077,0.7158528186514175,KI18,2
0.04035960603499069,0.38421868281884947,3.3745573838957106,7.4432372997685246,9.180132670699598,-0.6388122098044224,0.38633262097103743,48.61837332550807,8.839318257276314,0.7488387961790289,KI18,2
0.0429178752312787,0.1419368476399979,1.769826264195742,3.302001950942822,8.23293814041858,0.009789216391323121,0.14828355516491898,164.4640197360028,12.224849460959518,0.6315326970564333,KI21,2
0.044976503857150366,0.13329016561735066,1.5297305263521808,2.993774412084019,8.558525758133598,0.05393655168324906,0.14067392846406557,158.08559669271722,11.194021858937294,0.8185594886368026,KI21,2
0.04472049528527094,0.13311033775122225,1.340777550674102,2.6824951154147327,8.672708965961206,0.048852443015610855,0.14042180996841053,139.9503055106338,9.866686993075053,0.8790672542852231,KI21,2
0.04353712775365591,0.1298535022150738,1.2778740041855698,2.621459959205069,7.716172323375421,0.027793417388669583,0.13695770708710892,136.52639355409568,9.648315235730191,0.8546197359298182,KI21,2
0.042750161763352564,0.1292404246111823,1.202367024913793,2.5604248029954046,7.363495066684365,0.022264837825500185,0.13612738036292146,129.97046886897593,9.146706440376722,0.8001110980168119,KI21,2
0.042970251630208615,0.1292374664870161,1.339476036518681,2.59399413891072,7.898667405946968,0.008568317744257342,0.13619385180376553,145.02739835094732,10.15057779657178,0.8393065233275557,KI21,2
0.043419586637352146,0.12983553436287473,1.4519417404994157,2.731323240382464,7.325344241087336,0.029650309901714994,0.13690334724560885,154.0111618322416,10.92275212565872,0.7512200866507422,KI21,2
0.04311673600511181,0.12930324804678908,1.2203109975349329,2.6000976545316865,7.797815806296725,0.05680190398364434,0.13630254171945572,132.67966836043425,9.26928960826344,0.7906315793799297,KI21,2
0.043075295071669455,0.1292552266335668,1.321060446214321,2.624511717015552,7.753358626634993,0.018656140417676156,0.13624387933997661,142.66808502052896,10.012455222902085,0.877466150917218,KI21,2
0.041995106018408855,0.129858454394627,1.2824677837312999,2.6336669904470016,7.85493988434132,-0.018339601600927614,0.13648006120770473,138.98218422330552,9.704442378099833,0.8520504660299403,KI21,2
0.04001284399869952,0.12971978276679663,1.4736590300009678,3.054809568293683,7.863672649130956,0.04695070737609749,0.1357506895965143,161.2369051204149,11.150380734703349,0.7633527390690943,KI21,2
0.04381992397742736,0.13734366110768134,1.3599886688448446,2.716064451330048,8.086362066320806,-0.0027040212966185904,0.1441647217035053,133.0034221982085,9.737532013618411,0.8855280310525568,KI21,2
0.045091332299844814,0.1294874645113102,1.8469985101997393,3.2409667947331586,7.522481190979661,0.06656513947574667,0.13711393697995422,193.327172517651,13.799398399421671,0.6204806231486656,KI21,2
0.043254307309584385,0.1371057620890034,1.3849683479965533,2.9327392558743552,8.717283704889127,0.07455495442521987,0.14376691239238037,139.02810921449205,9.934293166205837,0.7413796968874219,KI21,2
0.04147422424481955,0.13746368080113336,1.3470755795250362,2.7130126935195644,8.29855388302336,0.02354737990949573,0.14358403398743697,134.7636607970369,9.670642098628797,0.8866339679808787,KI21,2
0.04196275980764776,0.13185864436699854,1.3191212236678596,2.505493162406707,7.820507293610756,-0.012925137279768866,0.13837476397442178,138.66651592675856,9.836215393488224,0.8447061543285006,KI21,2
0.04088139606983311,0.13741858317460032,1.5277221185185315,3.0761718729670653,8.974466518601938,0.06098628270253993,0.1433706927734295,155.30911194017602,10.940893736680538,0.8443135629157887,KI21,2
0.04303381780777697,0.13081095602079615,1.4736898140023735,2.6428222638784513,7.457388610811444,0.0272113418068448,0.13770771833919698,154.75214025379134,11.014078586896693,0.7522644151398952,KI21,2
0.04247567310250968,0.1300712977835003,1.2484178807318838,2.4688720686809087,7.28704189431412,0.0373798143950461,0.13683101005472142,133.37158598486548,9.43421782327076,0.9003639411544674,KI21,2
0.04382499813029477,0.137437542634447,1.311155469724246,2.7679443341082623,9.197418120027574,0.07546572500970054,0.14425570555966158,132.62573176654624,9.392907286389065,0.7836359156566198,KI21,2
0.044384814036267824,0.2774281355152663,1.67985834888674,3.225708005680742,0.4548298903748429,-0.006567206306564967,0.2809561924793811,35.30082572186722,6.137053423549465,1.3187127775698306,KI21,2
0.04359121168374171,0.2817290217648127,1.5189087872836566,3.158569333850112,0.4224843306999384,-0.004277922320111021,0.2850814540453572,31.044023721804844,5.480889678354176,1.3547431324312644,KI21,2
0.044573696046466646,0.28296212198217857,1.5057192716789989,3.04260253705175,0.3753084074757913,-0.013102620522917226,0.28645135163915725,30.40426892196853,5.412063719910003,1.391291014623159,KI21,2
0.04410469415565558,0.2854259912778446,1.8022087811866805,3.692626950684672,0.38162270784988195,-0.007980121507474106,0.2888134701559194,35.647083924146955,6.392754030293607,1.2271451088537255,KI21,2
0.043385641886785536,0.2842537729097531,1.5435284195644783,3.054809568293683,0.4067149153884242,-0.0052930943151026045,0.28754568564900757,30.986899069303135,5.518824105705169,1.3907843901812962,KI21,2
0.04335617789173433,0.2842179397951795,1.6961457740836896,3.378295896204903,0.4142427855129456,-0.013809399691571377,0.2875058181372961,33.982165875664336,6.050319131784453,1.2988536786746283,KI21,2
0.04426584392225914,0.2845375250835596,1.6586150143273664,3.231811521301709,0.42887986398274336,-0.010039578102454247,0.28796018495414805,33.11584977833444,5.913598293183398,1.339227659733836,KI21,2
0.04510881935650488,0.2834370351543486,1.8683433278164616,3.479003903950848,0.4078174031003732,0.00499636972461984,0.28700410882220007,37.43543752867222,6.66698520458589,1.269684155456755,KI21,2
0.04385134981678531,0.2845765891554309,1.854342008303765,3.2897949197008893,0.4084751154250563,0.006285748822070566,0.2879353677061798,36.95149291116303,6.592428617722082,1.3270736452438148,KI21,2
0.043511878090819175,0.2858275503703674,1.7356629254208862,3.2623290994065406,0.3769138649959354,0.002105838285745878,0.2891205148129672,34.31061190901305,6.153748047462693,1.3338660040899832,KI21,2
0.04315936373325824,0.2828691257770145,1.7573777444518295,3.558349607023411,0.4320390458930339,-0.010204934908286731,0.28614274933276257,35.4868633042218,6.29244358762765,1.2529402181319256,KI21,2
0.043814195876457664,0.2830370729502421,1.649911388941718,3.527832028918579,0.5984151216462097,-0.014081645660450112,0.28640821989695286,33.60527246778092,5.913676588708115,1.2566073306536858,KI21,2
0.04418476646773064,0.2803072898861205,1.487797654394836,3.198242185386394,0.3557103620307962,-0.01282583960112295,0.283768339233096,30.630659276078937,5.398708062368258,1.3387941851934355,KI21,2
0.04293193511547699,0.2826436252195619,1.7484498996381614,3.5400390601605123,0.6509130250006891,-0.012715572000433505,0.285885588881314,35.75689450325613,6.26607952420202,1.2534216758954502,KI21,2
0.04233505004022662,0.28343634255309424,1.8405995190279076,3.4912109351927807,0.5591540820521108,0.0007578449717669878,0.28658055890409495,37.2517713603442,6.570349978618975,1.2677168205148523,KI21,2
0.04417179649703607,0.28374172928043145,1.6983819132888713,3.549194333591962,0.6290378609496594,-0.014370374542515389,0.2871593922211586,34.42297803709077,6.0682455701949065,1.256190513779585,KI21,2
0.04349035835419526,0.28315652820723,1.6746492889478464,3.408813474309734,0.5671243122625724,-0.014488784964588471,0.2864769288025619,34.070611552671835,5.997479987249418,1.2892800062167977,KI21,2
0.04443422344843757,0.2857878262842188,1.6706536660431208,3.414916989930701,0.5857963078495403,-0.0009573823816028133,0.28922151003292357,33.42539521261171,5.9300149884990265,1.2958297099458804,KI21,2
0.043943617049952255,0.28102346498639,1.6589372411996732,3.234863279112192,0.4052318550352356,-0.010247388672982447,0.28443844562996345,33.98904583230765,5.986816776748128,1.3281276134764883,KI21,2
0.04461587569906156,0.2825382780428236,1.578919279478001,3.1066894510718974,0.4203334952885269,0.006547096353696505,0.2860392541659238,32.07995446171807,5.675917313905779,1.3718637250483765,KI21,2
0.04378071131159265,0.24878518947182296,1.6041685063493354,3.2012939431968768,0.896672251125576,0.0018721136683317431,0.252608038635907,42.7098536109356,6.523740204626569,1.2260448989564505,KI21,2
0.04345649837467893,0.24712275906039366,1.833374555072489,3.4667968727089153,1.0022634565994037,0.00396465668968763,0.250914577688523,49.506188464366716,7.479960194967243,1.1473166615961887,KI21,2
0.04427165679427913,0.24472827967956295,1.5365388890360183,2.9693603496001533,0.7363244393987673,-0.0002447237804763334,0.24870044324493845,41.9181925002643,6.356283588418856,1.280539510006193,KI21,2
0.04201914466624143,0.2502994249867786,1.6028783151842034,3.0731201151565823,0.6161605333864486,0.01100224363653961,0.2538019122607127,41.59838244229965,6.481028630551682,1.2687328912341835,KI21,2
0.04339357403506278,0.2502663870747586,1.7601952919605084,3.7139892553580545,0.9309266648350998,-0.00024475515638170764,0.25400052513132604,46.2878397166489,7.100728886536989,1.1047410974069478,KI21,2
0.04592081702694419,0.24719447555886964,1.7637715645895933,3.3264160134266882,0.7851126161061162,0.006193354914309623,0.251423607052414,47.12154529895698,7.197782272049231,1.1851703780370961,KI21,2
0.04436404512894648,0.24527964986329495,1.3563927898828423,2.8320312481284096,0.682175092845565,0.00884587717042773,0.24925945345616032,36.92630880485367,5.61967386026606,1.3248391992439918,KI21,2
0.04385566103020012,0.2524869736657646,1.7627849627758543,3.173828122902528,0.7529696506965391,-0.008194691767705044,0.2562674206279298,45.0787206273502,7.049825605530578,1.2470231406274903,KI21,2
0.04315133470378066,0.24669831400357636,1.7146611641345426,3.665161130390323,0.8856400814929715,0.003859318109339528,0.2504437977250083,46.315648580001124,7.018790302678736,1.1005423668929537,KI21,2
0.04257570294185328,0.24489028290941844,1.5565453897513435,3.0487060526727165,0.7860876980485654,-0.005672262710867763,0.24856375669925798,42.496137401921864,6.4334443360863895,1.2570601241225574,KI21,2
0.042055571997566564,0.2491044222532209,1.6730323174939918,3.1951904275759104,0.8364212845840164,0.02483069543591434,0.25262953968638246,44.33037120900848,6.788944363437033,1.2273629311412286,KI21,2
